205,130,94,180,119,53
207,130,84,181,120,51
208,130,81,179,123,51
204,133,97,180,119,54
207,132,84,180,121,51
207,129,101,180,121,53
205,129,81,181,119,50
207,132,93,183,119,51
206,139,92,182,119,53
205,132,82,181,119,51
207,130,82,181,120,50
205,133,80,178,121,52
206,133,101,184,117,53
209,134,83,182,121,50
205,128,90,180,119,52
205,128,81,178,121,53
206,129,80,180,120,51
204,130,80,178,120,52
205,131,96,181,119,53
207,133,83,181,120,51
