137,113,151,170,143,122,160,177,75,85,73,86,73,86,78,89
137,113,151,170,141,120,160,193,75,85,63,80,62,81,69,85
137,113,151,170,140,118,161,173,75,85,72,87,73,87,78,89
137,113,151,170,142,123,160,175,75,85,74,87,74,87,79,90
137,113,151,170,141,122,160,194,75,85,63,80,61,82,69,85
137,113,151,170,142,122,163,177,75,85,72,87,72,87,77,90
137,113,151,170,141,120,164,189,75,85,64,83,63,84,70,87
137,113,151,170,143,123,163,178,75,85,72,87,72,87,77,89
137,113,151,170,140,119,159,188,75,85,66,82,64,83,71,87
137,113,151,170,139,120,162,174,75,85,72,89,72,88,78,90
137,113,151,170,143,123,165,191,75,85,64,83,63,83,70,87
137,113,151,170,141,118,164,173,75,85,72,88,72,88,78,88
137,113,151,170,143,120,164,189,75,85,65,82,64,83,71,87
137,113,151,170,141,119,161,175,75,85,72,87,72,87,78,89
137,113,151,170,140,121,158,198,75,85,61,77,59,80,66,83
137,113,151,170,141,118,158,174,75,85,73,86,73,86,79,88
137,113,151,170,142,123,164,176,75,85,72,88,72,88,78,90
137,113,151,170,140,120,159,186,75,85,67,83,66,84,72,87
137,113,151,170,143,119,160,176,75,85,73,85,73,85,78,88
137,113,151,170,141,118,163,194,75,85,61,80,60,81,67,85
