173,110,119,179,177,115,158,186,95,55,84,63,85,62,90,66
173,110,119,179,176,113,123,182,95,55,94,55,94,55,95,64
173,110,119,179,180,117,127,186,95,55,94,54,94,53,95,63
173,110,119,179,177,113,125,182,95,55,95,55,95,54,96,64
173,110,119,179,176,113,124,183,95,55,94,55,94,55,94,64
173,110,119,179,179,118,138,189,95,55,90,56,90,56,92,65
173,110,119,179,178,115,129,185,95,55,93,55,93,55,94,64
173,110,119,179,175,113,137,188,95,55,87,57,87,56,90,66
173,110,119,179,178,114,125,183,95,55,95,54,95,54,96,64
173,110,119,179,176,114,133,187,95,55,89,56,89,56,91,65
173,110,119,179,178,117,127,185,95,55,94,55,94,55,94,64
173,110,119,179,179,115,135,186,95,55,92,56,92,55,94,64
173,110,119,179,179,115,128,187,95,55,93,53,92,53,94,63
173,110,119,179,179,116,133,187,95,55,92,55,92,55,93,64
173,110,119,179,177,117,126,184,95,55,94,55,94,56,94,65
173,110,119,179,180,115,126,188,95,55,93,52,93,52,93,62
173,110,119,179,179,116,140,188,95,55,89,57,89,56,93,65
173,110,119,179,177,116,125,184,95,55,94,55,94,55,94,64
173,110,119,179,178,117,126,184,95,55,95,55,95,55,95,64
173,110,119,179,178,115,125,186,95,55,93,53,93,53,94,63
