92,186,201,120,93,195,201,120,85,165,93,169,88,171,94,162
92,186,201,120,92,200,210,116,85,165,89,178,88,178,90,170
92,186,201,120,90,191,201,117,85,165,90,169,87,170,90,162
92,186,201,120,93,203,211,119,85,165,91,179,88,180,92,171
92,186,201,120,91,189,199,117,85,165,90,167,88,167,91,160
92,186,201,120,94,206,211,120,85,165,93,180,89,181,95,171
92,186,201,120,93,192,199,118,85,165,92,167,89,168,93,160
92,186,201,120,92,206,211,118,85,165,94,181,89,182,95,172
92,186,201,120,90,192,198,118,85,165,93,167,88,169,94,160
92,186,201,120,95,199,228,121,85,165,72,181,80,182,71,168
92,186,201,120,91,189,200,120,85,165,89,166,86,167,90,159
92,186,201,120,93,200,212,118,85,165,88,178,87,178,88,170
92,186,201,120,90,188,200,117,85,165,88,167,87,167,89,160
92,186,201,120,92,200,212,120,85,165,87,178,86,178,88,170
92,186,201,120,91,186,199,116,85,165,87,166,87,166,88,158
92,186,201,120,93,199,210,121,85,165,88,176,86,176,89,168
92,186,201,120,90,188,198,117,85,165,90,166,87,167,91,159
92,186,201,120,92,205,264,119,85,165,39,184,67,202,35,175
92,186,201,120,89,187,197,116,85,165,90,166,88,166,91,158
92,186,201,120,93,209,218,119,85,165,90,186,88,186,91,177
