47,156,241,190,45,158,240,189,15,155,18,157,17,156,24,148
47,156,241,190,47,156,244,192,15,155,12,155,13,156,19,147
47,156,241,190,43,154,242,189,15,155,13,155,15,155,19,146
47,156,241,190,45,157,241,191,15,155,16,156,15,156,22,148
47,156,241,190,48,157,244,191,15,155,13,156,14,156,20,147
47,156,241,190,46,282,243,189,15,155,130,159,61,248,140,154
47,156,241,190,45,156,240,189,15,155,17,156,16,155,23,147
47,156,241,190,46,157,244,190,15,155,13,156,14,157,20,148
47,156,241,190,43,157,243,189,15,155,14,157,15,157,20,148
47,156,241,190,45,280,245,190,15,155,126,160,59,247,135,156
47,156,241,190,46,161,244,191,15,155,16,159,15,159,22,150
47,156,241,190,44,157,242,190,15,155,15,157,15,157,21,148
47,156,241,190,45,277,244,189,15,155,124,160,58,244,133,155
47,156,241,190,44,159,242,190,15,155,16,158,15,158,23,149
47,156,241,190,46,169,242,191,15,155,23,163,18,162,29,156
47,156,241,190,45,156,242,190,15,155,15,156,15,156,21,147
47,156,241,190,44,158,241,189,15,155,17,157,16,157,23,149
47,156,241,190,44,277,245,189,15,155,123,161,58,245,133,157
47,156,241,190,45,157,240,188,15,155,17,156,17,156,24,148
47,156,241,190,46,157,241,189,15,155,16,156,16,156,23,148
