86,204,218,116,84,220,237,114,85,185,81,205,84,205,81,194
86,204,218,116,86,209,217,114,85,185,91,188,88,189,92,179
86,204,218,116,89,227,251,117,85,185,73,212,81,214,73,198
86,204,218,116,86,210,217,114,85,185,92,189,88,190,93,180
86,204,218,116,88,-42,230,116,85,185,86,199,48,123,87,190
86,204,218,116,88,208,217,115,85,185,90,187,88,187,91,178
86,204,218,116,87,227,239,115,85,185,86,210,86,210,86,199
86,204,218,116,91,212,219,116,85,185,92,189,89,190,92,180
86,204,218,116,92,232,246,116,85,185,84,215,86,215,84,204
86,204,218,116,84,208,216,112,85,185,91,188,88,189,92,179
86,204,218,116,90,226,236,115,85,185,88,207,88,207,89,197
86,204,218,116,87,210,218,112,85,185,91,189,89,190,92,180
86,204,218,116,86,217,236,114,85,185,79,202,83,202,79,191
86,204,218,116,93,213,220,115,85,185,92,190,90,191,92,181
86,204,218,116,89,231,248,113,85,185,80,216,85,216,80,205
86,204,218,116,86,211,219,117,85,185,91,189,87,190,91,180
86,204,218,116,88,228,242,117,85,185,84,211,85,211,84,201
86,204,218,116,87,211,218,115,85,185,92,189,88,190,92,180
86,204,218,116,88,219,237,116,85,185,80,203,84,203,80,192
86,204,218,116,89,208,221,116,85,185,86,188,86,188,87,179
