183,60,147,227,186,58,153,228,55,25,56,24,54,24,63,43
183,60,147,227,183,57,155,278,55,25,-1,11,10,5,6,36
183,60,147,227,188,58,179,230,55,25,50,24,47,29,62,41
183,60,147,227,185,56,157,227,55,25,55,25,53,26,63,43
183,60,147,227,183,57,150,228,55,25,54,25,53,25,61,45
183,60,147,227,182,57,163,224,55,25,54,28,52,31,64,45
183,60,147,227,187,58,154,227,55,25,57,23,55,24,65,42
183,60,147,227,183,60,154,246,55,25,35,20,38,20,42,43
183,60,147,227,184,56,159,224,55,25,57,26,54,28,65,44
183,60,147,227,184,58,152,229,55,25,53,25,53,25,60,44
183,60,147,227,185,59,152,226,55,25,57,25,56,25,64,43
183,60,147,227,183,57,153,228,55,25,53,25,52,26,61,45
183,60,147,227,189,58,154,228,55,25,58,22,56,23,65,40
183,60,147,227,183,59,153,284,55,25,-8,11,5,2,0,37
183,60,147,227,185,58,157,227,55,25,55,25,53,26,63,43
183,60,147,227,187,60,156,227,55,25,57,24,55,25,65,42
183,60,147,227,184,59,154,247,55,25,35,19,38,18,42,42
183,60,147,227,186,57,159,228,55,25,55,24,53,26,63,42
183,60,147,227,187,57,151,227,55,25,58,23,56,23,65,42
183,60,147,227,186,57,159,283,55,25,-4,9,6,2,2,35
