62,132,238,203,11,128
65,135,238,205,12,129
62,445,237,205,24,133
63,135,240,205,11,130
65,138,243,206,9,131
63,132,239,203,11,128
65,451,239,206,23,135
65,135,240,205,11,129
62,447,237,204,25,134
65,136,238,204,13,130
64,451,241,208,21,135
63,133,237,204,12,129
66,140,239,209,13,132
61,132,237,202,12,128
63,446,240,204,25,138
66,135,237,206,13,129
64,302,239,204,152,136
65,135,239,204,12,129
65,136,237,204,14,130
64,449,239,206,23,135
