201,186,92,120,203,186,96,117,165,85,166,88,167,85,159,90
201,186,92,120,202,187,102,118,165,85,165,90,165,87,158,92
201,186,92,120,200,184,101,117,165,85,163,90,164,87,156,92
201,186,92,120,200,185,97,117,165,85,164,88,165,87,157,90
201,186,92,120,203,187,96,117,165,85,167,88,167,86,160,90
201,186,92,120,203,186,100,116,165,85,166,89,167,86,159,92
201,186,92,120,202,187,97,118,165,85,166,88,166,87,159,90
201,186,92,120,200,187,95,117,165,85,165,88,165,88,158,89
201,186,92,120,200,186,99,117,165,85,164,89,165,88,157,91
201,186,92,120,201,185,101,117,165,85,164,90,165,87,157,92
201,186,92,120,204,189,99,120,165,85,167,88,167,86,160,90
201,186,92,120,203,186,98,119,165,85,165,87,166,85,159,90
201,186,92,120,201,187,98,118,165,85,165,89,165,87,158,90
201,186,92,120,200,185,96,117,165,85,164,88,165,87,157,90
201,186,92,120,200,185,101,116,165,85,163,90,164,88,157,92
201,186,92,120,202,187,98,118,165,85,166,88,166,87,159,90
201,186,92,120,203,185,99,116,165,85,166,89,167,85,159,91
201,186,92,120,201,185,101,116,165,85,164,90,165,87,157,92
201,186,92,120,201,187,97,117,165,85,165,89,166,87,159,90
201,186,92,120,201,187,100,120,165,85,164,88,164,87,157,90
