93,137,191,163,91,138,195,163,55,125,53,127,54,127,57,123
93,137,191,163,91,141,191,161,55,125,58,128,57,128,61,125
93,137,191,163,89,332,191,161,55,125,218,127,131,279,228,124
93,137,191,163,91,136,193,161,55,125,54,126,55,126,58,122
93,137,191,163,92,137,191,161,55,125,56,126,56,126,60,122
93,137,191,163,91,136,191,160,55,125,56,126,56,126,59,122
93,137,191,163,90,329,191,160,55,125,215,128,131,276,225,125
93,137,191,163,90,138,189,160,55,125,58,127,57,127,61,123
93,137,191,163,91,136,192,161,55,125,55,126,55,126,59,122
93,137,191,163,91,137,195,163,55,125,53,127,53,127,57,122
93,137,191,163,89,136,190,162,55,125,55,126,55,126,59,122
93,137,191,163,92,138,194,163,55,125,54,127,54,127,58,123
93,137,191,163,92,138,194,163,55,125,54,127,54,127,58,123
93,137,191,163,91,326,191,160,55,125,212,128,129,272,221,125
93,137,191,163,91,137,191,162,55,125,55,126,55,126,59,122
93,137,191,163,89,136,190,161,55,125,56,126,55,126,60,122
93,137,191,163,91,139,191,162,55,125,56,127,56,127,60,123
93,137,191,163,92,141,195,165,55,125,54,128,54,128,58,124
93,137,191,163,92,156,193,161,55,125,64,135,60,136,68,131
93,137,191,163,93,137,195,161,55,125,54,126,55,127,57,122
