187,29,176,255,194,1000,179,287,25,15,-12,-26,832,1662,3,65528
187,29,176,255,189,1000,181,260,25,15,20,13,853,1678,32,25
187,29,176,255,191,1000,182,271,25,15,8,-1,844,1672,20,13
187,29,176,255,184,1000,178,255,25,15,22,17,855,1682,33,29
187,29,176,255,190,1000,183,267,25,15,12,6,847,1675,24,19
187,29,176,255,187,1000,181,257,25,15,22,17,854,1681,33,29
187,29,176,255,189,1000,177,270,25,15,7,-4,845,1672,20,11
187,29,176,255,189,1000,182,258,25,15,23,16,854,1679,34,28
187,29,176,255,192,1000,181,269,25,15,11,1,847,1672,23,15
187,29,176,255,187,1000,179,256,25,15,24,16,856,1680,34,28
187,29,176,255,191,1000,182,268,25,15,12,3,847,1674,24,17
187,29,176,255,188,1000,178,259,25,15,21,12,854,1678,32,24
187,29,176,255,195,1000,182,269,25,15,14,2,849,1671,26,16
187,29,176,255,186,1000,179,255,25,15,24,18,856,1682,35,30
187,29,176,255,193,1000,179,272,25,15,8,-5,845,1670,21,10
187,29,176,255,186,1000,180,258,25,15,20,15,853,1681,31,27
187,29,176,255,190,1000,178,267,25,15,12,1,848,1673,24,15
187,29,176,255,185,1000,186,257,25,15,20,21,851,1683,32,33
187,29,176,255,192,1000,182,271,25,15,9,-1,845,1672,21,13
187,29,176,255,188,1000,179,255,25,15,26,18,857,1680,36,30
