164,160,128,129,121,98
164,161,122,127,124,97
164,161,130,131,121,98
165,161,121,127,125,96
167,158,126,129,122,96
162,154,120,125,122,96
163,156,122,127,122,96
163,156,130,126,120,99
164,156,125,128,121,96
162,155,122,126,121,96
165,158,122,127,123,96
162,158,125,127,121,98
-42,161,126,129,122,98
166,157,126,130,121,96
162,157,126,128,120,98
163,161,124,130,122,97
162,156,126,127,120,98
163,160,123,125,123,98
164,160,125,129,122,97
161,158,123,127,121,97
