79,142,206,168,77,163,205,169,45,135,56,144,49,146,61,140
79,142,206,168,77,142,205,167,45,135,45,136,45,136,50,130
79,142,206,168,77,142,204,167,45,135,46,135,46,135,51,130
79,142,206,168,-42,-42,-42,-42,45,135,46,135,100,100,60,139
79,142,206,168,79,143,209,169,45,135,43,136,43,136,47,130
79,142,206,168,76,142,205,166,45,135,45,136,45,136,50,131
79,142,206,168,76,142,206,168,45,135,44,136,44,136,49,131
79,142,206,168,78,142,208,171,45,135,42,135,42,135,47,130
79,142,206,168,78,143,208,168,45,135,44,136,44,136,48,131
79,142,206,168,75,140,204,165,45,135,45,135,46,135,50,130
79,142,206,168,78,164,208,169,45,135,55,146,49,147,59,141
79,142,206,168,78,142,206,168,45,135,44,135,45,135,49,130
79,142,206,168,76,145,206,166,45,135,46,138,46,138,51,132
79,142,206,168,75,140,204,166,45,135,45,135,45,135,50,130
79,142,206,168,78,144,209,169,45,135,43,137,43,137,48,131
79,142,206,168,75,141,203,167,45,135,46,135,45,135,51,130
79,142,206,168,75,143,206,167,45,135,45,137,45,137,50,131
79,142,206,168,77,142,206,170,45,135,44,135,43,135,49,130
79,142,206,168,76,141,205,167,45,135,45,135,45,135,49,130
79,142,206,168,78,163,208,169,45,135,54,146,49,146,59,141
