145,243,203,55,150,244,202,53,145,195,147,194,148,193,143,184
145,243,203,55,331,248,204,60,145,195,151,72,293,52,147,71
145,243,203,55,155,247,202,53,145,195,151,194,152,193,147,184
145,243,203,55,297,248,204,57,145,195,151,103,258,87,147,101
145,243,203,55,149,244,200,51,145,195,149,193,149,193,145,182
145,243,203,55,298,248,204,60,145,195,151,102,259,86,147,100
145,243,203,55,160,247,205,52,145,195,149,195,154,192,144,185
145,243,203,55,296,248,203,65,145,195,152,104,256,87,148,101
145,243,203,55,151,244,202,51,145,195,147,194,149,193,143,184
145,243,203,55,334,245,201,57,145,195,150,67,297,45,146,66
145,243,203,55,155,246,203,53,145,195,149,195,151,193,145,184
145,243,203,55,299,250,203,65,145,195,154,104,260,86,150,101
145,243,203,55,154,245,202,49,145,195,148,194,152,193,144,184
145,243,203,55,300,247,204,59,145,195,149,99,260,83,146,97
145,243,203,55,153,249,205,53,145,195,150,198,151,197,146,186
145,243,203,55,299,251,203,62,145,195,155,105,261,87,151,102
145,243,203,55,151,243,202,49,145,195,146,194,149,192,142,184
145,243,203,55,298,249,204,61,145,195,152,103,259,87,148,101
145,243,203,55,150,244,199,51,145,195,150,193,150,193,146,181
145,243,203,55,296,246,201,56,145,195,151,102,258,86,147,99
