193,123,96,177,193,125,97,180,115,45,113,44,113,45,109,56
193,123,96,177,192,124,95,178,115,45,114,45,114,45,110,57
193,123,96,177,191,126,107,176,115,45,113,50,113,49,111,61
193,123,96,177,191,125,96,177,115,45,114,46,114,47,110,58
193,123,96,177,192,125,94,176,115,45,115,46,115,46,112,58
193,123,96,177,191,124,94,177,115,45,114,45,114,46,110,57
193,123,96,177,192,122,104,176,115,45,114,48,113,47,112,59
193,123,96,177,194,125,96,179,115,45,114,44,115,44,111,56
193,123,96,177,191,122,94,176,115,45,114,45,114,46,111,57
193,123,96,177,192,126,95,178,115,45,114,45,114,46,110,57
193,123,96,177,193,125,96,179,115,45,114,44,114,45,110,56
193,123,96,177,191,128,104,177,115,45,113,49,113,49,110,60
193,123,96,177,192,123,97,179,115,45,113,44,113,45,109,56
193,123,96,177,194,128,105,181,115,45,113,46,113,46,110,58
193,123,96,177,190,124,94,176,115,45,114,46,114,47,110,58
193,123,96,177,194,128,107,180,115,45,113,47,113,47,110,58
193,123,96,177,191,123,94,178,115,45,113,44,113,45,109,56
193,123,96,177,191,125,94,181,115,45,111,43,112,45,107,55
193,123,96,177,196,128,109,179,115,45,115,47,114,46,113,59
193,123,96,177,191,124,97,176,115,45,114,47,114,47,111,58
