155,205,155,78,156,204,205,70,145,145,109,159,132,160,99,151
155,205,155,78,172,208,159,74,145,145,149,144,155,139,143,139
155,205,155,78,156,209,160,73,145,145,146,150,147,149,141,144
155,205,155,78,171,205,157,71,145,145,148,143,155,138,142,138
155,205,155,78,159,208,209,75,145,145,111,161,132,162,103,154
155,205,155,78,176,206,155,72,145,145,152,140,158,135,145,136
155,205,155,78,155,209,163,71,145,145,144,152,146,151,139,146
155,205,155,78,169,208,154,71,145,145,152,143,155,140,146,138
155,205,155,78,160,209,156,72,145,145,149,147,150,146,144,141
155,205,155,78,170,206,153,72,145,145,151,142,155,138,145,137
155,205,155,78,159,209,165,74,145,145,143,151,147,149,138,146
155,205,155,78,173,206,154,74,145,145,151,140,156,136,145,136
155,205,155,78,159,211,155,73,145,145,151,147,150,148,146,140
155,205,155,78,168,205,154,73,145,145,149,142,153,138,143,137
155,205,155,78,161,211,155,74,145,145,151,146,151,146,146,140
155,205,155,78,173,209,153,71,145,145,154,142,158,138,148,137
155,205,155,78,208,208,159,72,145,145,161,127,178,117,154,124
155,205,155,78,172,206,158,72,145,145,149,143,155,138,142,138
155,205,155,78,158,205,160,71,145,145,143,148,147,146,137,143
155,205,155,78,169,206,157,73,145,145,148,143,154,139,142,139
