164,212,152,71,184,225,157,68,155,145,167,148,170,145,160,142
164,212,152,71,169,216,152,67,155,145,159,146,160,146,153,140
164,212,152,71,181,229,156,68,155,145,170,149,170,149,164,142
164,212,152,71,168,217,152,66,155,145,160,147,160,147,154,140
164,212,152,71,179,221,152,65,155,145,166,146,168,144,159,140
164,212,152,71,169,219,154,66,155,145,161,148,161,148,155,141
164,212,152,71,190,221,151,66,155,145,169,142,175,137,162,137
164,212,152,71,170,217,152,68,155,145,160,146,160,146,154,139
164,212,152,71,182,222,152,66,155,145,167,145,170,143,160,140
164,212,152,71,169,216,153,68,155,145,159,147,159,146,153,140
164,212,152,71,183,224,154,66,155,145,168,147,171,144,161,141
164,212,152,71,168,215,151,67,155,145,159,146,159,145,153,139
164,212,152,71,183,220,155,67,155,145,164,145,169,141,157,140
164,212,152,71,168,215,151,66,155,145,159,146,159,145,153,139
164,212,152,71,180,220,151,66,155,145,166,145,168,142,159,139
164,212,152,71,171,216,152,66,155,145,160,146,161,145,154,140
164,212,152,71,182,220,153,65,155,145,165,145,169,141,158,140
164,212,152,71,167,216,149,64,155,145,161,145,160,146,155,138
164,212,152,71,181,224,153,67,155,145,168,146,169,145,161,140
164,212,152,71,171,217,153,67,155,145,160,147,161,146,154,140
