212,164,71,152,212,167,69,151,155,55,156,55,156,57,150,61
212,164,71,152,215,168,77,150,155,55,158,58,158,56,153,63
212,164,71,152,215,171,71,151,155,55,159,56,159,57,153,61
212,164,71,152,212,166,70,150,155,55,156,56,156,56,151,61
212,164,71,152,215,168,70,152,155,55,158,55,158,55,152,60
212,164,71,152,213,167,69,148,155,55,158,57,158,57,153,63
212,164,71,152,213,169,69,153,155,55,156,54,156,56,150,59
212,164,71,152,214,164,70,149,155,55,158,56,158,54,153,62
212,164,71,152,216,169,72,151,155,55,159,56,159,55,154,61
212,164,71,152,215,168,72,153,155,55,157,55,157,55,152,60
212,164,71,152,214,169,73,151,155,55,158,56,158,57,152,62
212,164,71,152,217,169,73,151,155,55,160,56,160,55,154,61
212,164,71,152,214,165,69,151,155,55,157,55,157,54,152,61
212,164,71,152,213,166,70,151,155,55,156,55,156,55,151,61
212,164,71,152,213,168,70,149,155,55,158,57,158,57,152,62
212,164,71,152,213,167,70,151,155,55,157,55,157,56,151,61
212,164,71,152,213,169,70,150,155,55,158,56,158,57,152,61
212,164,71,152,215,169,73,149,155,55,159,57,159,57,154,63
212,164,71,152,214,169,73,151,155,55,158,56,158,57,152,62
212,164,71,152,214,167,72,151,155,55,157,56,157,55,152,61
