198,146,85,159,196,144,86,160,135,55,132,55,132,55,129,59
198,146,85,159,196,143,89,156,135,55,134,58,134,56,131,62
198,146,85,159,198,354,92,160,135,55,136,58,220,229,133,62
198,146,85,159,201,146,86,164,135,55,134,52,134,52,130,56
198,146,85,159,198,145,85,161,135,55,134,54,134,54,130,58
198,146,85,159,198,148,87,166,135,55,131,52,131,55,127,57
198,146,85,159,195,145,99,159,135,55,131,60,131,59,128,64
198,146,85,159,197,146,86,157,135,55,135,57,135,56,132,61
198,146,85,159,197,150,95,160,135,55,133,59,133,59,130,63
198,146,85,159,197,145,84,160,135,55,134,54,134,55,130,59
198,146,85,159,199,150,87,164,135,55,133,53,134,55,129,58
198,146,85,159,-42,-42,-42,-42,135,55,133,53,100,100,130,59
198,146,85,159,200,149,88,164,135,55,134,53,134,54,130,58
198,146,85,159,195,147,92,158,135,55,133,59,133,59,129,63
198,146,85,159,196,150,88,160,135,55,133,57,134,59,129,61
198,146,85,159,197,150,88,163,135,55,132,55,133,57,128,59
198,146,85,159,197,165,94,159,135,55,138,62,138,67,133,65
198,146,85,159,198,147,89,160,135,55,134,56,134,56,130,60
198,146,85,159,199,146,86,163,135,55,133,53,133,54,129,57
198,146,85,159,199,146,94,161,135,55,133,56,133,55,130,61
