76,200,223,126,75,200,222,123,75,185,77,186,76,186,78,177
76,200,223,126,76,259,232,123,75,185,133,197,95,234,130,188
76,200,223,126,80,200,224,125,75,185,75,185,76,185,76,176
76,200,223,126,78,261,232,123,75,185,133,197,97,236,133,188
76,200,223,126,75,203,224,122,75,185,78,189,77,189,79,179
76,200,223,126,80,261,232,125,75,185,130,196,97,235,133,187
76,200,223,126,79,201,225,125,75,185,75,186,76,186,76,177
76,200,223,126,78,203,224,127,75,185,77,187,76,187,79,178
76,200,223,126,77,259,230,126,75,185,131,193,95,233,133,185
76,200,223,126,74,202,221,123,75,185,80,187,77,187,81,178
76,200,223,126,78,260,228,125,75,185,135,191,97,233,136,183
76,200,223,126,76,199,222,122,75,185,76,185,77,185,77,176
76,200,223,126,79,265,231,125,75,185,137,195,98,238,139,186
76,200,223,126,81,204,226,124,75,185,77,188,77,188,78,179
76,200,223,126,78,202,222,123,75,185,79,186,78,186,80,177
76,200,223,126,80,203,226,127,75,185,75,187,76,187,77,178
76,200,223,126,76,257,229,125,75,185,132,192,95,231,131,184
76,200,223,126,76,201,222,124,75,185,78,186,77,186,79,177
76,200,223,126,75,199,223,124,75,185,75,185,75,185,76,176
76,200,223,126,75,201,224,125,75,185,76,187,75,187,77,177
