65,174,220,149,63,182,222,147,55,165,59,172,57,172,62,163
65,174,220,149,65,277,230,149,55,165,146,177,90,246,155,171
65,174,220,149,62,176,222,151,55,165,54,167,53,167,57,159
65,174,220,149,63,174,217,150,55,165,57,164,55,164,61,157
65,174,220,149,64,291,232,150,55,165,161,179,95,260,172,172
65,174,220,149,61,175,220,146,55,165,56,167,56,167,58,158
65,174,220,149,64,176,219,146,55,165,57,167,57,167,60,158
65,174,220,149,63,177,221,146,55,165,56,169,56,169,59,159
65,174,220,149,63,178,221,148,55,165,57,169,56,169,60,160
65,174,220,149,64,175,218,147,55,165,58,166,57,166,60,158
65,174,220,149,61,176,218,145,55,165,58,168,57,168,61,159
65,174,220,149,63,175,218,147,55,165,57,166,57,166,60,158
65,174,220,149,64,179,223,148,55,165,56,170,56,170,59,161
65,174,220,149,64,177,220,149,55,165,57,167,56,167,60,159
65,174,220,149,64,178,222,149,55,165,56,169,55,169,59,160
65,174,220,149,66,279,229,152,55,165,147,174,90,247,159,168
65,174,220,149,63,175,221,146,55,165,55,167,56,167,57,158
65,174,220,149,63,293,225,145,55,165,174,175,101,261,182,168
65,174,220,149,65,183,222,152,55,165,59,170,55,171,63,163
65,174,220,149,61,275,224,146,55,165,153,173,92,244,159,166
