193,125,97,180,109,56
192,124,95,178,110,57
191,126,107,176,111,61
191,125,96,177,110,58
192,125,94,176,112,58
191,124,94,177,110,57
192,122,104,176,112,59
194,125,96,179,111,56
191,122,94,176,111,57
192,126,95,178,110,57
193,125,96,179,110,56
191,128,104,177,110,60
192,123,97,179,109,56
194,128,105,181,110,58
190,124,94,176,110,58
194,128,107,180,110,58
191,123,94,178,109,56
191,125,94,181,107,55
196,128,109,179,113,59
191,124,97,176,111,58
