151,113,137,170,155,116,142,175,85,75,83,74,83,74,86,79
151,113,137,170,155,116,147,175,85,75,82,75,82,75,86,80
151,113,137,170,156,117,145,189,85,75,75,69,75,70,77,76
151,113,137,170,156,119,145,176,85,75,83,75,83,75,86,80
151,113,137,170,155,117,147,375,85,75,0,0,-101,-16,0,0
151,113,137,170,157,118,147,179,85,75,81,73,81,73,85,79
151,113,137,170,154,116,143,377,85,75,0,0,-103,-18,0,0
151,113,137,170,156,116,145,176,85,75,83,74,83,74,86,79
151,113,137,170,155,117,143,188,85,75,76,69,76,70,77,76
151,113,137,170,156,119,149,175,85,75,83,76,83,76,87,81
151,113,137,170,158,121,147,194,85,75,74,68,73,69,75,75
151,113,137,170,156,117,142,174,85,75,85,74,85,74,88,79
151,113,137,170,154,115,142,287,85,75,-1,15,-4,31,65513,23
151,113,137,170,157,120,146,177,85,75,83,75,83,75,86,80
151,113,137,170,156,119,147,197,85,75,70,67,70,69,70,74
151,113,137,170,156,118,144,176,85,75,83,74,83,74,86,80
151,113,137,170,154,116,145,188,85,75,75,70,74,71,76,77
151,113,137,170,157,118,145,176,85,75,83,74,84,74,87,79
151,113,137,170,154,115,144,192,85,75,72,68,72,69,73,75
151,113,137,170,158,119,145,176,85,75,84,74,84,74,87,79
