191,220,143,75,165,131
172,208,141,73,153,131
188,222,144,76,165,132
173,209,142,74,153,131
-42,-42,-42,-42,161,131
189,217,146,74,161,132
172,206,143,73,150,132
187,215,143,73,160,131
173,208,144,74,152,132
188,222,145,76,165,132
172,212,146,73,153,134
189,217,142,75,163,130
171,211,143,74,154,132
186,271,142,73,207,132
174,209,143,73,153,132
183,217,140,71,162,131
173,210,143,74,154,132
189,223,146,74,165,134
170,206,142,73,151,131
188,283,141,74,218,131
