115,226,213,85,281,228,213,98,115,195,156,92,221,85,150,89
115,226,213,85,118,226,213,85,115,195,114,194,116,194,113,185
115,226,213,85,275,227,212,95,115,195,155,96,216,90,150,93
115,226,213,85,118,225,212,82,115,195,114,194,117,193,113,184
115,226,213,85,279,227,215,97,115,195,153,92,218,87,147,89
115,226,213,85,118,227,212,84,115,195,117,194,117,194,115,185
115,226,213,85,275,231,213,97,115,195,159,101,217,93,153,98
115,226,213,85,117,226,210,82,115,195,117,193,117,193,116,184
115,226,213,85,278,231,214,96,115,195,157,98,220,91,151,95
115,226,213,85,120,227,212,86,115,195,117,193,117,193,115,184
115,226,213,85,276,227,212,96,115,195,156,95,217,89,150,92
115,226,213,85,116,225,210,84,115,195,116,193,116,193,115,183
115,226,213,85,277,230,211,98,115,195,160,98,219,89,154,95
115,226,213,85,117,225,210,84,115,195,116,192,116,192,115,183
115,226,213,85,275,230,213,96,115,195,157,99,217,92,151,97
115,226,213,85,118,228,211,82,115,195,119,195,118,195,117,185
115,226,213,85,278,232,215,97,115,195,157,99,219,92,151,96
115,226,213,85,116,226,213,82,115,195,114,195,116,195,113,186
115,226,213,85,277,229,214,94,115,195,154,96,219,90,148,93
115,226,213,85,118,232,213,88,115,195,121,196,117,198,119,186
