177,74,139,213,179,74,144,213,65,35,66,35,65,35,72,50
177,74,139,213,177,69,141,210,65,35,67,35,66,36,73,51
177,74,139,213,178,72,146,212,65,35,65,36,64,36,72,51
177,74,139,213,181,73,149,230,65,35,51,29,52,29,57,47
177,74,139,213,178,71,141,211,65,35,67,35,66,35,73,51
177,74,139,213,178,72,145,230,65,35,49,29,51,29,55,48
177,74,139,213,180,74,146,214,65,35,65,35,64,35,72,50
177,74,139,213,180,73,148,213,65,35,66,35,65,35,73,49
177,74,139,213,178,73,148,227,65,35,52,31,53,31,58,50
177,74,139,213,177,72,141,211,65,35,66,36,66,36,72,51
177,74,139,213,178,71,145,228,65,35,51,30,53,30,57,49
177,74,139,213,180,72,145,214,65,35,65,34,64,34,72,49
177,74,139,213,179,73,144,231,65,35,49,28,52,28,55,47
177,74,139,213,178,70,144,211,65,35,67,35,65,36,73,50
177,74,139,213,179,71,140,210,65,35,69,34,68,35,74,50
177,74,139,213,177,69,141,212,65,35,65,35,65,35,71,51
177,74,139,213,178,71,142,211,65,35,67,35,66,35,73,51
177,74,139,213,178,73,145,228,65,35,51,30,53,30,57,49
177,74,139,213,175,69,141,210,65,35,66,37,65,37,72,52
177,74,139,213,178,71,148,228,65,35,51,31,52,31,57,50
