160,107,132,177,163,109,137,180,85,65,85,64,85,64,88,72
160,107,132,177,169,113,143,205,85,65,71,54,71,56,72,64
160,107,132,177,165,114,142,185,85,65,82,65,82,65,85,72
160,107,132,177,167,111,141,183,85,65,84,63,84,63,88,70
160,107,132,177,165,111,139,204,85,65,70,54,70,57,70,64
160,107,132,177,165,112,139,183,85,65,84,64,84,64,87,71
160,107,132,177,167,113,143,205,85,65,70,55,70,57,71,65
160,107,132,177,166,113,142,186,85,65,82,63,82,63,85,71
160,107,132,177,162,109,137,181,85,65,83,64,83,64,86,72
160,107,132,177,162,109,140,201,85,65,70,57,70,59,71,67
160,107,132,177,163,111,138,181,85,65,84,65,84,65,87,72
160,107,132,177,166,113,139,184,85,65,84,63,84,63,87,71
160,107,132,177,164,111,139,182,85,65,84,64,84,64,87,72
160,107,132,177,165,112,140,204,85,65,70,55,70,57,70,65
160,107,132,177,163,111,141,180,85,65,84,66,84,66,88,73
160,107,132,177,165,110,139,182,85,65,84,64,84,63,88,71
160,107,132,177,164,109,141,183,85,65,82,64,82,64,86,71
160,107,132,177,165,114,143,183,85,65,83,66,83,65,87,73
160,107,132,177,166,110,138,320,85,65,-29,39,-31,5,65476,0
160,107,132,177,163,112,139,181,85,65,84,66,84,65,87,73
