105,95,217,221,110,102,223,230,5,95,0,95,-1,95,19,97
105,95,217,221,110,108,227,232,5,95,-2,98,-3,97,17,99
105,95,217,221,112,107,226,232,5,95,-1,96,-2,96,18,98
105,95,217,221,118,103,226,243,5,95,-7,89,-9,88,12,94
105,95,217,221,113,118,229,235,5,95,-1,100,-3,100,18,102
105,95,217,221,123,113,229,240,5,95,-3,92,-4,92,16,95
105,95,217,221,111,104,223,233,5,95,-1,95,-2,94,18,97
105,95,217,221,119,106,229,244,5,95,-9,90,-10,89,11,94
105,95,217,221,110,106,227,233,5,95,-3,97,-4,96,16,98
105,95,217,221,115,111,222,240,5,95,-2,93,-5,92,17,98
105,95,217,221,111,104,227,232,5,95,-3,96,-3,96,17,97
105,95,217,221,112,109,228,233,5,95,-2,97,-3,97,17,98
105,95,217,221,229,112,229,234,5,95,61,20,63,32,71,19
105,95,217,221,120,105,228,251,5,95,-13,86,-15,85,8,93
105,95,217,221,109,106,224,231,5,95,-1,97,-2,96,19,98
105,95,217,221,118,109,226,241,5,95,-4,92,-6,91,15,96
105,95,217,221,114,128,226,235,5,95,4,103,1,102,22,104
105,95,217,221,224,109,224,231,5,95,62,22,63,34,72,23
105,95,217,221,117,112,224,426,5,95,0,0,-211,-11,0,0
105,95,217,221,113,111,228,235,5,95,-3,97,-4,97,17,99
