65,206,237,135,68,206,237,135,65,195,66,195,66,195,68,184
65,206,237,135,66,209,239,140,65,195,66,197,63,197,68,187
65,206,237,135,67,204,238,136,65,195,63,194,64,194,65,183
65,206,237,135,66,204,238,136,65,195,63,194,64,194,65,183
65,206,237,135,67,204,239,135,65,195,62,194,64,194,63,182
65,206,237,135,64,206,239,136,65,195,63,196,64,196,65,185
65,206,237,135,69,264,245,139,65,195,118,202,84,242,122,194
65,206,237,135,65,206,238,136,65,195,64,195,64,195,66,185
65,206,237,135,67,264,251,136,65,195,113,212,82,246,115,202
65,206,237,135,70,204,239,135,65,195,62,193,65,194,63,181
65,206,237,135,66,206,238,136,65,195,64,195,65,195,66,185
65,206,237,135,64,260,243,136,65,195,121,202,83,240,119,193
65,206,237,135,66,205,239,137,65,195,62,195,63,195,64,184
65,206,237,135,66,267,241,135,65,195,130,200,88,245,130,192
65,206,237,135,67,205,239,137,65,195,62,194,64,195,64,184
65,206,237,135,67,204,240,136,65,195,60,194,63,194,62,182
65,206,237,135,65,261,244,138,65,195,118,202,82,240,119,193
65,206,237,135,70,208,241,137,65,195,63,197,65,197,65,186
65,206,237,135,66,203,236,135,65,195,64,193,65,193,66,182
65,206,237,135,66,209,239,137,65,195,66,197,65,198,68,187
