206,65,135,237,208,64,158,236,65,5,65,8,62,9,73,25
206,65,135,237,208,67,159,237,65,5,64,9,61,10,72,26
206,65,135,237,209,66,508,255,65,5,0,3,-147,195,0,26
206,65,135,237,208,65,156,237,65,5,65,8,62,8,72,26
206,65,135,237,207,64,503,255,65,5,0,4,-144,192,0,27
206,65,135,237,208,68,165,240,65,5,60,9,57,10,69,26
206,65,135,237,210,69,505,259,65,5,0,3,-147,191,0,25
206,65,135,237,207,69,158,238,65,5,62,9,60,10,70,28
206,65,135,237,205,68,504,261,65,5,0,8,-151,193,0,30
206,65,135,237,204,64,167,236,65,5,60,12,57,14,69,29
206,65,135,237,206,64,167,258,65,5,40,4,40,4,48,26
206,65,135,237,207,66,742,255,65,5,0,6,-392,440,0,28
206,65,135,237,207,70,167,239,65,5,60,11,57,12,69,27
206,65,135,237,209,65,164,238,65,5,63,8,60,9,72,25
206,65,135,237,206,64,163,239,65,5,60,9,57,11,68,27
206,65,135,237,210,69,176,240,65,5,59,10,56,12,71,25
206,65,135,237,213,66,158,238,65,5,68,4,64,5,75,21
206,65,135,237,206,68,499,258,65,5,0,7,-144,189,0,29
206,65,135,237,208,65,160,239,65,5,62,8,59,9,70,26
206,65,135,237,205,65,160,238,65,5,60,10,58,11,68,28
