257,164,48,196,158,34
258,167,33,198,158,18
260,169,48,203,156,28
258,169,33,197,159,19
256,165,33,198,156,19
257,168,48,201,154,29
258,165,33,200,156,16
257,169,35,198,157,20
254,166,51,196,155,34
258,167,36,199,157,18
258,167,58,199,157,31
257,167,33,203,153,19
256,165,48,198,156,32
257,165,1000,197,158,18
259,168,54,199,158,31
257,443,53,200,157,32
258,167,33,197,159,18
255,169,46,197,155,33
257,164,34,195,159,17
255,167,56,198,155,32
