47,190,241,156,49,188,241,155,45,185,43,183,45,183,47,171
47,190,241,156,49,194,247,159,45,185,42,188,42,188,45,177
47,190,241,156,50,192,244,157,45,185,43,186,44,186,47,175
47,190,241,156,46,189,242,156,45,185,43,184,44,185,46,173
47,190,241,156,47,192,242,158,45,185,46,186,44,186,49,175
47,190,241,156,47,191,242,157,45,185,45,185,44,185,48,174
47,190,241,156,47,208,247,161,45,185,54,197,46,198,58,187
47,190,241,156,49,195,244,157,45,185,46,189,45,188,49,178
47,190,241,156,48,195,244,155,45,185,46,189,46,189,49,178
47,190,241,156,48,203,251,157,45,185,45,197,45,197,49,185
47,190,241,156,53,192,242,158,45,185,46,185,45,185,49,174
47,190,241,156,46,192,242,155,45,185,46,187,45,187,49,175
47,190,241,156,51,194,241,157,45,185,48,186,46,186,52,176
47,190,241,156,51,206,249,158,45,185,50,197,46,197,54,187
47,190,241,156,47,193,244,157,45,185,44,188,44,187,48,176
47,190,241,156,48,194,243,158,45,185,46,187,44,187,50,177
47,190,241,156,47,190,244,156,45,185,42,185,44,186,45,174
47,190,241,156,49,191,241,155,45,185,46,185,46,185,49,174
47,190,241,156,51,193,245,161,45,185,43,186,42,186,46,175
47,190,241,156,50,189,243,154,45,185,42,184,45,185,45,172
