116,167,183,123,88,135
121,168,184,128,89,133
114,165,186,122,85,135
116,166,179,127,90,133
113,163,189,121,81,132
118,163,179,124,89,131
116,168,190,122,84,136
119,168,181,125,91,134
115,164,193,122,79,130
118,164,183,126,87,132
115,165,191,122,81,133
115,166,181,124,89,134
113,162,180,118,86,133
116,163,180,126,88,132
117,165,187,119,85,133
114,163,183,124,86,133
115,164,186,121,84,133
116,162,178,126,89,131
114,164,184,121,86,134
117,164,177,124,91,131
