176,1000,200,264,17,36
182,1000,202,277,6,22
179,1000,202,265,18,36
183,1000,200,279,4,18
177,1000,203,264,18,38
177,1000,201,267,14,33
182,1000,208,277,6,27
176,1000,205,262,20,42
186,1000,201,274,13,25
179,1000,204,265,18,38
181,1000,198,276,7,20
176,1000,208,265,16,42
176,1000,205,266,15,38
180,1000,200,274,8,24
175,1000,200,262,19,38
183,1000,201,313,65497,65511
176,1000,203,265,16,37
176,1000,198,262,20,36
183,1000,202,280,3,18
176,1000,203,264,17,38
