248,188,38,166,251,193,35,173,185,35,184,28,185,33,169,45
248,188,38,166,250,188,34,165,185,35,188,35,187,33,174,42
248,188,38,166,251,191,37,170,185,35,186,31,186,33,171,43
248,188,38,166,252,191,36,168,185,35,188,33,188,33,174,42
248,188,38,166,249,189,33,168,185,35,185,32,185,34,171,44
248,188,38,166,251,192,36,166,185,35,189,34,189,35,174,44
248,188,38,166,252,191,34,164,185,35,191,35,190,34,177,42
248,188,38,166,253,191,34,172,185,35,186,29,187,30,172,41
248,188,38,166,250,190,35,167,185,35,187,33,187,34,172,43
248,188,38,166,252,192,35,168,185,35,188,33,188,33,174,43
248,188,38,166,252,191,34,165,185,35,190,35,190,33,176,42
248,188,38,166,251,192,35,169,185,35,187,32,187,34,172,44
248,188,38,166,248,187,33,168,185,35,183,32,184,33,170,43
248,188,38,166,254,195,37,169,185,35,190,32,190,33,175,43
248,188,38,166,248,189,33,165,185,35,186,35,186,35,172,45
248,188,38,166,250,191,35,167,185,35,187,33,187,34,172,44
248,188,38,166,251,195,37,169,185,35,187,32,188,36,172,46
248,188,38,166,251,190,37,168,185,35,187,33,187,33,173,42
248,188,38,166,249,190,33,165,185,35,187,35,187,35,173,44
248,188,38,166,251,193,36,167,185,35,188,34,188,35,173,45
