96,106,213,208,95,109,221,211,15,105,9,107,10,108,27,104
96,106,213,208,94,107,217,209,15,105,12,107,12,107,30,104
96,106,213,208,97,109,1000,226,15,105,-4,106,-793,895,17,104
96,106,213,208,93,103,223,206,15,105,8,105,11,109,27,103
96,106,213,208,93,105,218,208,15,105,11,106,12,108,29,103
96,106,213,208,96,110,220,210,15,105,11,107,12,108,29,104
96,106,213,208,92,102,221,208,15,105,8,105,10,108,27,103
96,106,213,208,98,108,224,211,15,105,8,105,10,108,26,103
96,106,213,208,94,105,220,207,15,105,11,106,12,108,29,103
96,106,213,208,95,108,227,224,15,105,-1,106,-2,106,19,104
96,106,213,208,96,110,218,210,15,105,12,107,12,108,30,104
96,106,213,208,94,106,216,208,15,105,13,106,13,107,30,104
96,106,213,208,97,109,227,226,15,105,-1,105,-2,104,18,104
96,106,213,208,97,108,221,209,15,105,10,106,12,108,28,103
96,106,213,208,92,103,223,224,15,105,-1,105,-2,103,19,103
96,106,213,208,94,106,217,208,15,105,12,106,13,107,30,104
96,106,213,208,97,108,222,233,15,105,-3,101,-6,100,17,103
96,106,213,208,94,106,217,208,15,105,12,106,13,107,30,104
96,106,213,208,93,108,216,207,15,105,13,108,14,108,31,105
96,106,213,208,95,107,229,234,15,105,-8,104,-10,102,13,104
