223,200,76,126,228,209,78,126,185,75,192,76,192,78,183,79
223,200,76,126,227,205,73,123,185,75,191,76,191,76,182,79
223,200,76,126,227,204,75,123,185,75,191,76,191,76,182,79
223,200,76,126,226,210,76,126,185,75,191,75,191,80,182,78
223,200,76,126,226,209,75,126,185,75,191,74,190,79,182,78
223,200,76,126,227,204,75,123,185,75,191,76,191,76,182,79
223,200,76,126,229,204,76,124,185,75,192,76,192,74,183,79
223,200,76,126,226,203,75,124,185,75,189,76,189,75,180,79
223,200,76,126,229,209,78,124,185,75,193,77,193,78,184,80
223,200,76,126,227,201,74,124,185,75,189,75,189,73,181,78
223,200,76,126,227,204,79,126,185,75,189,76,189,75,180,79
223,200,76,126,227,205,76,125,185,75,190,75,190,76,181,79
223,200,76,126,229,202,75,125,185,75,191,75,191,72,182,78
223,200,76,126,227,203,78,126,185,75,189,75,189,75,180,79
223,200,76,126,225,203,77,124,185,75,188,76,188,76,179,79
223,200,76,126,230,204,75,124,185,75,192,75,193,73,183,79
223,200,76,126,225,204,76,125,185,75,188,75,188,77,180,79
223,200,76,126,229,208,77,126,185,75,192,75,192,76,183,78
223,200,76,126,226,203,77,126,185,75,188,75,188,75,179,78
223,200,76,126,227,201,75,122,185,75,190,76,190,74,181,80
