200,223,126,76,200,220,120,65479,185,125,185,121,-7145638,-3572790,185,121
200,223,126,76,201,221,122,65479,185,125,185,121,-7145637,-3572790,184,121
200,223,126,76,201,223,120,65479,185,125,188,123,-7145636,-3572789,188,123
200,223,126,76,202,221,121,65479,185,125,186,120,-7145636,-3572791,185,120
200,223,126,76,200,223,120,65479,185,125,188,124,-7145636,-3572788,188,124
200,223,126,76,203,223,120,65479,185,125,188,121,-7145634,-3572790,188,121
200,223,126,76,199,223,120,65479,185,125,188,125,-7145637,-3572787,188,125
200,223,126,76,203,221,121,65479,185,125,186,119,-7145635,-3572791,185,119
200,223,126,76,199,222,122,65479,185,125,186,124,-7145637,-3572787,186,124
200,223,126,76,201,220,123,65479,185,125,183,120,-7145638,-3572790,183,119
200,223,126,76,199,221,121,65479,185,125,186,123,-7145638,-3572789,185,123
200,223,126,76,197,223,119,65479,185,125,189,127,-7145638,-3572786,188,127
200,223,126,76,201,223,125,65479,185,125,185,123,-7145637,-3572788,185,123
200,223,126,76,202,223,124,65479,185,125,186,122,-7145636,-3572789,185,122
200,223,126,76,200,220,121,65479,185,125,184,121,-7145637,-3572790,184,121
200,223,126,76,200,223,124,65479,185,125,186,124,-7145637,-3572787,185,124
200,223,126,76,200,223,121,65479,185,125,188,124,-7145636,-3572788,187,124
200,223,126,76,200,220,120,65479,185,125,185,121,-7145638,-3572790,185,121
200,223,126,76,200,224,123,70,185,125,188,126,188,125,187,125
200,223,126,76,203,223,123,71,185,125,188,125,189,123,187,124
