177,146,106,146,179,144,106,146,125,75,126,74,126,73,123,76
177,146,106,146,176,143,102,146,125,75,124,73,124,73,121,76
177,146,106,146,178,144,106,146,125,75,125,74,125,73,122,76
177,146,106,146,176,145,104,143,125,75,126,76,126,75,123,78
177,146,106,146,176,145,113,144,125,75,124,78,124,77,121,80
177,146,106,146,184,146,106,184,125,75,108,53,108,60,105,56
177,146,106,146,181,146,105,181,125,75,108,55,109,63,105,58
177,146,106,146,180,145,107,151,125,75,124,72,124,72,121,74
177,146,106,146,179,148,106,154,125,75,123,71,123,73,120,73
177,146,106,146,177,177,107,148,125,75,135,79,132,91,130,77
177,146,106,146,183,145,106,149,125,75,127,71,127,70,124,74
177,146,106,146,179,179,109,149,125,75,136,80,133,91,131,77
177,146,106,146,178,144,112,179,125,75,107,60,106,66,104,62
177,146,106,146,178,145,106,178,125,75,108,58,108,65,105,60
177,146,106,146,177,143,106,147,125,75,124,74,124,73,121,76
177,146,106,146,178,145,107,146,125,75,125,75,125,74,122,77
177,146,106,146,178,144,112,178,125,75,107,60,107,66,105,63
177,146,106,146,179,145,106,145,125,75,126,74,127,73,123,77
177,146,106,146,180,144,105,145,125,75,127,73,127,72,124,76
177,146,106,146,178,148,109,145,125,75,126,77,126,76,123,79
