122,79,188,211,26,78
122,168,193,212,54,106
123,81,186,213,26,77
1000,1000,1000,1000,39,65
125,77,190,211,26,75
120,76,185,208,28,78
120,76,185,211,26,78
122,90,188,211,28,81
124,81,186,211,28,77
120,78,187,210,26,79
121,161,188,209,54,103
136,87,190,210,33,73
122,80,188,212,25,78
122,76,186,211,26,77
123,87,193,212,25,81
123,78,187,211,26,77
121,162,188,212,53,101
124,77,188,212,26,76
119,87,187,209,28,82
127,78,189,213,26,74
