116,218,204,86,306,220,204,105,115,185,118,61,243,50,116,60
116,218,204,86,125,220,201,85,115,185,120,183,121,182,118,174
116,218,204,86,273,224,203,111,115,185,168,95,211,83,161,93
116,218,204,86,120,220,202,83,115,185,119,185,119,185,117,176
116,218,204,86,268,222,204,111,115,185,164,97,206,87,158,95
116,218,204,86,120,222,206,85,115,185,117,188,118,187,115,179
116,218,204,86,311,223,204,112,115,185,137,60,247,46,134,59
116,218,204,86,120,221,203,86,115,185,119,185,118,186,117,176
116,218,204,86,266,219,200,103,115,185,163,96,207,87,157,94
116,218,204,86,119,220,205,85,115,185,116,186,117,186,114,178
116,218,204,86,308,223,204,96,115,185,121,63,250,52,119,61
116,218,204,86,118,221,202,84,115,185,120,185,118,186,118,176
116,218,204,86,271,219,204,96,115,185,157,91,212,85,151,89
116,218,204,86,121,221,203,83,115,185,119,186,119,186,117,177
116,218,204,86,309,224,204,110,115,185,138,63,246,49,135,62
116,218,204,86,121,221,204,86,115,185,118,186,118,186,116,177
116,218,204,86,306,220,201,99,115,185,121,62,246,50,119,60
116,218,204,86,119,222,203,83,115,185,120,187,119,187,118,177
116,218,204,86,268,221,201,109,115,185,165,96,207,85,159,94
116,218,204,86,118,218,201,87,115,185,118,183,117,183,116,174
