184,285,133,47,238,139
167,207,133,48,163,138
181,290,132,46,243,138
166,205,135,45,160,140
188,283,131,45,237,138
166,205,132,46,161,138
182,293,136,48,244,140
168,205,132,46,162,138
168,210,135,47,164,140
174,288,134,46,241,139
170,208,134,47,163,139
181,286,133,46,239,139
65479,65479,65479,65479,239,139
166,206,135,46,161,140
183,292,134,47,244,139
166,208,136,47,162,140
168,209,137,47,162,141
180,285,134,46,238,139
65479,65479,65479,65479,239,138
65479,65479,65479,65479,239,140
