145,52,211,243,21,69
146,54,220,264,0,69
149,54,212,245,21,67
148,58,213,293,65507,61
146,53,205,242,22,69
146,53,214,340,65447,0
147,54,209,244,21,68
148,57,214,246,19,68
149,53,212,337,65441,0
150,54,209,243,23,66
149,56,208,246,20,67
145,54,213,260,3,69
148,53,208,243,22,67
149,53,215,336,65454,0
147,55,214,245,20,68
145,51,208,243,21,69
147,53,214,339,65447,0
148,52,206,243,22,67
152,55,215,245,22,65
146,56,216,263,1,69
