175,25,197,262,176,1000,200,264,5,25,3,26,835,1690,17,36
175,25,197,262,182,1000,202,277,5,25,-9,10,827,1682,6,22
175,25,197,262,179,1000,202,265,5,25,5,26,836,1689,18,36
175,25,197,262,183,1000,200,279,5,25,-11,5,826,1679,4,18
175,25,197,262,177,1000,203,264,5,25,4,29,835,1691,18,38
175,25,197,262,177,1000,201,267,5,25,0,23,833,1689,14,33
175,25,197,262,182,1000,208,277,5,25,-9,16,825,1684,6,27
175,25,197,262,176,1000,205,262,5,25,6,33,836,1693,20,42
175,25,197,262,186,1000,201,274,5,25,-1,13,832,1680,13,25
175,25,197,262,179,1000,204,265,5,25,5,28,835,1689,18,38
175,25,197,262,181,1000,198,276,5,25,-9,8,828,1681,7,20
175,25,197,262,176,1000,208,265,5,25,2,33,832,1693,16,42
175,25,197,262,176,1000,205,266,5,25,1,28,832,1691,15,38
175,25,197,262,180,1000,200,274,5,25,-7,12,829,1683,8,24
175,25,197,262,175,1000,200,262,5,25,5,28,837,1692,19,38
175,25,197,262,183,1000,201,313,5,25,-61,-44,792,1663,65497,65511
175,25,197,262,176,1000,203,265,5,25,2,27,834,1691,16,37
175,25,197,262,176,1000,198,262,5,25,6,26,838,1691,20,36
175,25,197,262,183,1000,202,280,5,25,-12,6,824,1680,3,18
175,25,197,262,176,1000,203,264,5,25,3,29,834,1691,17,38
