49,188,241,155,47,171
49,194,247,159,45,177
50,192,244,157,47,175
46,189,242,156,46,173
47,192,242,158,49,175
47,191,242,157,48,174
47,208,247,161,58,187
49,195,244,157,49,178
48,195,244,155,49,178
48,203,251,157,49,185
53,192,242,158,49,174
46,192,242,155,49,175
51,194,241,157,52,176
51,206,249,158,54,187
47,193,244,157,48,176
48,194,243,158,50,177
47,190,244,156,45,174
49,191,241,155,49,174
51,193,245,161,46,175
50,189,243,154,45,172
