200,45,155,249,200,42,335,250,45,5,0,5,-30,78,0,31
200,45,155,249,206,43,172,266,45,5,29,-2,30,-2,39,25
200,45,155,249,198,40,163,248,45,5,44,7,42,8,52,32
200,45,155,249,201,42,202,251,45,5,36,4,30,17,51,29
200,45,155,249,203,42,167,267,45,5,26,-1,28,-2,35,27
200,45,155,249,205,44,341,252,45,5,0,0,-31,77,0,26
200,45,155,249,201,41,256,249,45,5,0,4,11,38,0,29
200,45,155,249,202,42,346,270,45,5,0,3,-52,74,0,29
200,45,155,249,201,45,350,251,45,5,0,5,-38,86,0,30
200,45,155,249,201,45,405,252,45,5,0,5,-74,120,0,30
200,45,155,249,202,42,337,263,45,5,0,3,-40,72,0,29
200,45,155,249,202,43,337,252,45,5,0,3,-31,77,0,29
200,45,155,249,204,45,340,267,45,5,0,2,-44,71,0,27
200,45,155,249,201,40,162,248,45,5,47,5,44,6,55,29
200,45,155,249,199,42,313,251,45,5,0,6,-19,66,0,31
200,45,155,249,201,46,339,251,45,5,0,5,-32,79,0,30
200,45,155,249,201,42,167,264,45,5,28,2,29,1,37,29
200,45,155,249,204,45,342,251,45,5,0,2,-31,79,0,27
200,45,155,249,200,44,338,249,45,5,0,6,-30,80,0,31
200,45,155,249,200,40,334,249,45,5,0,5,-28,77,0,30
