164,193,134,91,142,120
178,191,136,89,145,119
165,192,133,91,142,120
182,193,138,89,146,119
163,189,134,89,140,121
182,194,141,91,145,120
167,193,136,92,142,121
177,190,136,90,144,119
165,193,134,91,143,120
178,190,136,90,144,118
167,192,133,89,143,121
175,190,134,89,144,119
163,192,132,90,143,120
181,193,136,90,147,119
163,193,131,89,144,119
178,194,140,91,144,121
166,192,133,93,142,119
177,192,135,88,145,120
166,194,136,91,143,122
181,192,137,91,145,118
