108,204,199,98,107,230,222,96,105,175,109,202,107,202,108,192
108,204,199,98,109,214,200,99,105,175,113,179,108,182,113,170
108,204,199,98,107,235,215,96,105,175,121,197,111,204,120,184
108,204,199,98,109,208,198,95,105,175,110,177,108,177,109,169
108,204,199,98,110,225,214,96,105,175,112,193,109,195,111,184
108,204,199,98,108,209,199,96,105,175,110,178,107,179,109,169
108,204,199,98,107,227,214,93,105,175,114,196,109,198,113,186
108,204,199,98,107,210,200,94,105,175,110,180,108,180,109,171
108,204,199,98,106,228,221,94,105,175,108,201,107,201,107,191
108,204,199,98,107,209,199,93,105,175,110,179,108,180,109,170
108,204,199,98,109,-42,213,95,105,175,107,191,68,113,106,182
108,204,199,98,110,208,199,94,105,175,109,177,108,178,108,169
108,204,199,98,109,229,214,96,105,175,116,195,110,198,115,185
108,204,199,98,108,211,200,96,105,175,111,179,108,180,110,171
108,204,199,98,109,224,215,97,105,175,109,194,107,195,109,184
108,204,199,98,109,209,199,95,105,175,110,178,108,178,109,170
108,204,199,98,109,226,222,96,105,175,105,199,106,199,104,189
108,204,199,98,107,210,197,96,105,175,113,177,108,179,112,168
108,204,199,98,106,225,221,96,105,175,104,199,105,199,104,189
108,204,199,98,110,208,201,95,105,175,107,178,108,178,106,170
