78,155,205,155,75,176,210,153,55,145,64,159,59,159,69,152
78,155,205,155,75,156,203,151,55,145,58,147,57,147,61,140
78,155,205,155,75,157,205,154,55,145,56,147,55,147,60,141
78,155,205,155,76,296,211,153,55,145,178,153,107,254,200,149
78,155,205,155,74,156,205,151,55,145,56,147,56,147,59,141
78,155,205,155,76,157,206,153,55,145,56,147,56,147,59,141
78,155,205,155,77,161,205,153,55,145,59,149,57,149,63,143
78,155,205,155,77,161,206,152,55,145,58,149,58,149,62,143
78,155,205,155,77,318,212,154,55,145,203,154,117,276,224,149
78,155,205,155,77,162,202,154,55,145,61,148,58,148,66,142
78,155,205,155,75,158,203,154,55,145,58,147,56,147,62,141
78,155,205,155,76,158,205,154,55,145,57,147,56,147,60,141
78,155,205,155,77,-42,208,155,55,145,55,148,35,109,60,144
78,155,205,155,77,158,205,153,55,145,57,147,57,147,60,141
78,155,205,155,75,157,204,152,55,145,57,147,57,147,61,141
78,155,205,155,76,157,204,156,55,145,57,146,55,146,60,140
78,155,205,155,76,159,205,154,55,145,57,148,56,148,61,142
78,155,205,155,73,155,204,151,55,145,56,147,56,147,59,140
78,155,205,155,78,158,208,154,55,145,55,148,55,148,58,141
78,155,205,155,75,160,204,154,55,145,59,148,57,148,63,143
