168,185,127,101,169,186,129,97,145,115,146,117,147,116,141,115
168,185,127,101,169,187,132,98,145,115,145,118,146,117,140,116
168,185,127,101,169,185,129,97,145,115,146,117,147,115,140,115
168,185,127,101,167,183,130,96,145,115,144,118,145,116,138,116
168,185,127,101,168,184,133,99,145,115,143,118,144,116,138,116
168,185,127,101,168,185,133,100,145,115,143,118,144,116,138,116
168,185,127,101,169,184,130,97,145,115,145,117,146,115,139,115
168,185,127,101,167,183,130,96,145,115,144,118,145,116,138,116
168,185,127,101,167,185,128,97,145,115,145,117,146,116,140,115
168,185,127,101,170,185,136,99,145,115,143,119,145,116,138,117
168,185,127,101,168,185,138,99,145,115,141,120,143,118,136,118
168,185,127,101,169,186,134,101,145,115,143,118,144,117,138,116
168,185,127,101,168,184,134,97,145,115,143,119,145,117,138,117
168,185,127,101,167,183,130,98,145,115,143,117,144,115,138,115
168,185,127,101,169,186,130,100,145,115,145,117,146,116,140,114
168,185,127,101,166,183,129,98,145,115,143,117,144,116,138,115
168,185,127,101,167,186,130,98,145,115,145,118,145,117,140,115
168,185,127,101,169,186,134,100,145,115,144,118,145,117,139,116
168,185,127,101,167,186,130,98,145,115,145,118,145,117,140,115
168,185,127,101,167,183,131,99,145,115,143,117,144,115,138,115
