189,38,171,253,39,26
192,35,169,265,28,11
187,37,170,250,41,29
191,33,168,271,20,3
187,33,167,249,42,28
191,35,167,271,20,3
187,35,171,249,42,30
186,35,169,250,40,28
187,36,170,250,41,29
188,36,167,251,41,26
192,35,166,266,27,8
190,38,168,254,39,23
192,35,172,264,29,14
186,34,167,249,41,28
192,37,169,267,26,9
185,33,165,250,40,25
188,35,169,249,43,29
195,36,172,266,29,12
187,34,167,247,44,30
192,36,167,268,25,6
