178,241,167,43,173,237,164,29,175,165,173,165,173,165,173,165
178,241,167,43,176,242,171,33,175,165,173,170,174,169,173,170
178,241,167,43,251,243,170,33,175,165,176,134,228,117,175,133
178,241,167,43,65479,65479,65479,65479,175,165,176,134,100,100,175,130
178,241,167,43,175,240,166,32,175,165,175,166,174,167,174,166
178,241,167,43,179,240,167,32,175,165,175,167,176,165,174,166
178,241,167,43,252,241,168,33,175,165,175,131,229,114,175,130
178,241,167,43,174,239,167,31,175,165,173,167,173,167,173,167
178,241,167,43,177,244,172,33,175,165,175,171,175,171,174,171
178,241,167,43,176,240,168,32,175,165,174,168,174,167,173,167
178,241,167,43,175,238,166,30,175,165,173,166,174,166,172,166
178,241,167,43,177,239,165,31,175,165,175,166,176,165,174,165
178,241,167,43,180,245,168,34,175,165,179,168,179,169,179,167
178,241,167,43,176,241,168,32,175,165,175,168,175,168,174,167
178,241,167,43,175,242,168,32,175,165,176,168,175,169,175,168
178,241,167,43,173,238,168,30,175,165,171,168,172,167,171,168
178,241,167,43,65479,65479,65479,65479,175,165,171,168,100,100,172,168
178,241,167,43,254,243,171,34,175,165,175,132,230,114,175,131
178,241,167,43,178,242,169,31,175,165,175,169,176,168,175,168
178,241,167,43,254,242,168,32,175,165,176,130,231,113,176,130
