227,183,60,147,230,192,60,147,175,55,180,55,180,58,172,61
227,183,60,147,233,185,59,149,175,55,179,53,179,51,172,59
227,183,60,147,230,187,58,154,175,55,175,50,175,53,167,56
227,183,60,147,232,190,60,149,175,55,180,54,180,55,172,60
227,183,60,147,232,186,59,147,175,55,180,54,180,53,173,61
227,183,60,147,229,186,57,148,175,55,177,54,177,55,169,60
227,183,60,147,228,183,59,146,175,55,176,55,176,54,169,61
227,183,60,147,232,188,60,152,175,55,177,52,178,53,170,58
227,183,60,147,230,183,56,148,175,55,177,53,177,52,170,59
227,183,60,147,231,186,57,147,175,55,179,54,179,53,172,60
227,183,60,147,232,185,61,152,175,55,177,51,177,51,170,58
227,183,60,147,230,186,60,147,175,55,178,55,178,54,171,61
227,183,60,147,230,185,59,149,175,55,177,53,177,53,170,59
227,183,60,147,232,186,57,149,175,55,179,53,179,52,172,59
227,183,60,147,233,190,61,151,175,55,179,53,179,54,172,59
227,183,60,147,229,182,57,147,175,55,176,54,176,53,170,60
227,183,60,147,232,185,57,146,175,55,180,54,180,52,173,61
227,183,60,147,232,187,62,150,175,55,178,53,178,53,171,59
227,183,60,147,230,184,58,149,175,55,177,53,177,53,170,59
227,183,60,147,230,191,58,148,175,55,179,54,179,57,171,60
