202,242,139,256,104,65522
201,235,134,54,193,137
203,239,145,272,89,65528
204,241,140,58,196,140
202,236,140,248,107,10
201,237,134,55,194,137
204,236,135,54,194,138
203,236,141,255,102,7
201,236,138,54,192,140
205,238,149,260,99,16
202,238,137,58,194,138
203,239,139,57,194,140
204,238,145,255,103,13
202,242,136,56,198,138
206,244,142,256,106,65524
202,240,188,341,33,65523
205,237,139,56,193,139
205,237,140,56,193,140
204,240,137,58,196,138
65479,65479,65479,65479,32,65517
