163,191,137,93,164,193,134,91,145,125,148,125,147,125,142,120
163,191,137,93,178,191,136,89,145,125,151,121,155,117,145,119
163,191,137,93,165,192,133,91,145,125,148,124,148,124,142,120
163,191,137,93,182,193,138,89,145,125,152,121,157,116,146,119
163,191,137,93,163,189,134,89,145,125,145,124,146,124,140,121
163,191,137,93,182,194,141,91,145,125,151,122,156,117,145,120
163,191,137,93,167,193,136,92,145,125,148,125,148,124,142,121
163,191,137,93,177,190,136,90,145,125,150,121,153,117,144,119
163,191,137,93,165,193,134,91,145,125,148,124,148,125,143,120
163,191,137,93,178,190,136,90,145,125,150,121,154,116,144,118
163,191,137,93,167,192,133,89,145,125,149,124,149,123,143,121
163,191,137,93,175,190,134,89,145,125,150,121,153,117,144,119
163,191,137,93,163,192,132,90,145,125,148,124,147,125,143,120
163,191,137,93,181,193,136,90,145,125,153,121,157,116,147,119
163,191,137,93,163,193,131,89,145,125,149,124,148,126,144,119
163,191,137,93,178,194,140,91,145,125,150,124,154,119,144,121
163,191,137,93,166,192,133,93,145,125,148,123,147,123,142,119
163,191,137,93,177,192,135,88,145,125,151,122,155,118,145,120
163,191,137,93,166,194,136,91,145,125,148,125,148,125,143,122
163,191,137,93,181,192,137,91,145,125,152,120,156,116,145,118
