167,51,182,313,65486,0
158,51,185,235,37,61
170,53,187,259,19,53
156,51,182,236,34,62
156,50,184,237,33,62
157,51,183,234,37,62
156,49,180,233,37,62
159,48,181,310,65485,0
157,50,182,236,35,62
160,50,181,249,23,60
154,50,182,234,35,64
158,50,187,236,36,61
157,49,183,235,36,62
162,51,184,315,65480,0
156,52,183,235,35,63
168,50,182,318,65480,0
154,51,183,232,37,64
161,49,181,313,65482,0
158,51,184,235,37,61
156,51,181,233,37,62
