217,221,105,95,219,227,116,92,195,105,197,112,198,110,187,110
217,221,105,95,218,222,108,92,195,105,196,108,196,106,186,106
217,221,105,95,218,224,111,95,195,105,195,108,196,107,186,107
217,221,105,95,222,224,112,96,195,105,197,107,198,104,187,107
217,221,105,95,-42,-42,-42,-42,195,105,197,107,100,100,194,104
217,221,105,95,220,225,113,97,195,105,196,108,197,107,187,107
217,221,105,95,222,225,115,92,195,105,197,110,199,106,188,110
217,221,105,95,219,223,114,94,195,105,195,109,196,106,185,108
217,221,105,95,-42,-42,-42,-42,195,105,195,109,100,100,196,104
217,221,105,95,219,223,109,92,195,105,197,108,197,106,187,107
217,221,105,95,217,223,113,93,195,105,194,110,195,108,185,108
217,221,105,95,220,224,116,93,195,105,195,110,197,107,186,110
217,221,105,95,219,222,113,91,195,105,195,110,197,106,185,109
217,221,105,95,220,225,113,95,195,105,196,109,197,107,187,107
217,221,105,95,218,221,110,91,195,105,195,109,196,105,185,108
217,221,105,95,219,226,113,92,195,105,197,110,198,109,188,109
217,221,105,95,221,224,115,95,195,105,196,109,197,106,186,108
217,221,105,95,221,226,114,94,195,105,197,110,198,107,188,108
217,221,105,95,219,223,112,92,195,105,196,109,197,106,186,108
217,221,105,95,220,225,113,95,195,105,196,109,197,107,187,107
