150,191,150,92,167,289,151,92,135,135,216,136,183,205,213,131
150,191,150,92,157,192,148,89,135,135,139,133,140,132,134,129
150,191,150,92,166,289,148,87,135,135,219,136,185,205,217,131
150,191,150,92,159,193,149,89,135,135,140,134,141,132,135,130
150,191,150,92,167,289,146,86,135,135,220,135,186,204,218,130
150,191,150,92,167,196,153,89,135,135,142,134,146,130,137,130
150,191,150,92,163,290,149,88,135,135,219,137,183,208,217,131
150,191,150,92,171,193,151,89,135,135,142,130,148,126,137,127
150,191,150,92,168,288,149,91,135,135,216,135,184,203,213,130
150,191,150,92,172,192,147,88,135,135,144,128,149,124,138,125
150,191,150,92,167,288,151,88,135,135,217,138,184,204,214,133
150,191,150,92,165,192,147,88,135,135,142,131,145,128,137,127
150,191,150,92,165,284,151,87,135,135,213,138,181,202,211,133
150,191,150,92,167,193,151,88,135,135,141,132,146,128,136,129
150,191,150,92,177,283,147,88,135,135,215,135,188,193,210,130
150,191,150,92,165,195,150,89,135,135,142,133,145,130,137,129
150,191,150,92,164,294,148,92,135,135,220,134,184,210,219,129
150,191,150,92,160,191,147,87,135,135,140,132,142,130,135,129
150,191,150,92,164,289,152,90,135,135,216,138,182,207,214,133
150,191,150,92,167,191,148,88,135,135,141,130,146,126,136,127
