254,187,23,178,176,33
255,189,25,182,174,30
256,187,26,182,175,30
258,188,25,176,182,35
258,189,29,184,176,29
257,192,26,178,179,33
258,189,27,175,183,36
257,186,25,175,182,36
258,189,26,183,177,29
258,190,28,179,180,33
255,189,23,176,179,35
259,191,28,179,181,33
258,189,27,178,181,33
258,192,25,181,178,31
257,190,26,181,177,31
256,187,23,177,179,34
258,187,25,175,183,36
257,191,24,181,177,31
257,188,26,176,181,35
255,187,26,175,179,36
