156,149,127,135,158,150,139,133,115,95,113,99,115,97,111,99
156,149,127,135,156,152,143,136,115,95,111,101,112,100,109,100
156,149,127,135,157,148,137,132,115,95,113,98,115,97,111,98
156,149,127,135,156,150,135,150,115,95,107,92,107,93,106,92
156,149,127,135,159,152,140,133,115,95,114,100,116,98,112,99
156,149,127,135,159,150,140,135,115,95,112,98,114,97,111,98
156,149,127,135,157,149,132,139,115,95,113,95,113,94,111,95
156,149,127,135,157,151,142,134,115,95,112,101,113,99,110,100
156,149,127,135,160,152,133,137,115,95,115,96,116,95,113,96
156,149,127,135,157,149,137,133,115,95,113,98,114,97,111,98
156,149,127,135,157,147,136,131,115,95,113,98,115,96,111,98
156,149,127,135,157,149,139,134,115,95,112,99,114,97,110,98
156,149,127,135,155,148,137,134,115,95,112,99,113,97,110,98
156,149,127,135,156,148,134,137,115,95,112,96,113,95,110,96
156,149,127,135,154,148,148,133,115,95,107,102,110,100,106,102
156,149,127,135,157,148,138,134,115,95,112,98,114,96,110,98
156,149,127,135,157,148,136,133,115,95,113,98,114,96,111,98
156,149,127,135,160,149,143,134,115,95,112,99,114,96,110,98
156,149,127,135,155,148,139,132,115,95,111,100,113,98,110,99
156,149,127,135,158,152,139,134,115,95,113,100,115,98,112,99
