161,211,138,101,150,119
166,184,139,95,135,120
162,203,141,99,144,122
161,185,138,96,135,120
159,273,137,95,202,121
162,184,140,99,133,120
167,202,138,96,146,121
161,181,137,97,133,119
165,208,140,103,148,119
162,184,140,97,133,120
168,210,139,98,151,121
165,183,139,94,134,120
160,211,138,96,151,121
186,183,140,98,141,111
164,205,138,97,147,121
167,185,141,98,135,120
164,278,138,97,204,121
163,186,138,96,136,120
161,-42,139,96,136,122
163,184,141,95,134,121
