74,177,213,139,70,284,219,138,65,165,169,173,104,250,176,166
74,177,213,139,74,182,216,141,65,165,66,168,65,168,68,161
74,177,213,139,70,177,212,135,65,165,66,166,66,166,68,158
74,177,213,139,70,287,220,136,65,165,174,175,106,254,179,168
74,177,213,139,71,183,213,140,65,165,69,169,66,169,72,161
74,177,213,139,70,178,214,136,65,165,65,167,66,167,67,159
74,177,213,139,74,288,234,137,65,165,158,190,101,259,165,183
74,177,213,139,71,182,214,136,65,165,68,170,67,170,70,162
74,177,213,139,73,292,220,140,65,165,175,173,107,257,186,166
74,177,213,139,73,181,213,140,65,165,68,167,66,167,70,160
74,177,213,139,72,287,218,136,65,165,174,173,107,253,181,166
74,177,213,139,70,176,211,136,65,165,66,165,66,165,68,157
74,177,213,139,73,182,217,138,65,165,65,170,66,170,67,161
74,177,213,139,72,290,220,137,65,165,175,175,107,256,183,168
74,177,213,139,73,177,211,136,65,165,67,165,67,165,69,157
74,177,213,139,73,287,218,139,65,165,171,171,106,252,181,165
74,177,213,139,73,182,213,139,65,165,69,168,66,168,71,160
74,177,213,139,73,289,221,140,65,165,170,174,105,255,181,167
74,177,213,139,72,183,215,139,65,165,68,169,66,170,70,162
74,177,213,139,70,178,213,139,65,165,66,166,65,166,68,159
