128,226,196,71,129,174
132,-42,240,75,125,217
133,233,201,76,132,178
129,238,236,73,102,199
136,228,196,71,131,174
130,241,242,74,98,202
127,226,201,73,124,178
130,242,240,76,102,203
132,226,198,73,127,175
129,246,239,73,108,208
130,227,198,74,128,176
139,241,271,75,64,189
132,226,199,72,126,176
135,246,242,74,104,206
132,226,198,74,127,175
129,-42,240,75,123,217
127,224,195,71,128,174
131,240,-42,73,125,192
133,226,199,71,126,176
134,241,238,75,103,200
