43,178,241,167,38,180,241,165,35,175,36,177,36,177,40,166
43,178,241,167,39,179,243,165,35,175,33,176,35,177,37,165
43,178,241,167,41,180,243,167,35,175,34,177,34,177,38,166
43,178,241,167,40,182,243,170,35,175,35,178,33,178,39,168
43,178,241,167,39,179,240,164,35,175,36,176,36,176,40,165
43,178,241,167,40,202,245,166,35,175,50,192,41,192,55,182
43,178,241,167,39,182,241,169,35,175,37,178,34,177,42,168
43,178,241,167,40,182,243,168,35,175,35,178,34,178,39,168
43,178,241,167,41,237,245,167,35,175,85,197,53,218,90,189
43,178,241,167,40,180,240,166,35,175,37,177,36,176,41,166
43,178,241,167,40,236,245,167,35,175,84,197,53,217,89,189
43,178,241,167,39,179,242,167,35,175,34,176,34,176,38,165
43,178,241,167,41,198,245,168,35,175,46,189,38,189,51,179
43,178,241,167,40,181,244,168,35,175,33,178,33,178,37,167
43,178,241,167,40,182,242,169,35,175,36,178,34,178,40,168
43,178,241,167,38,197,243,167,35,175,48,188,39,188,52,178
43,178,241,167,41,188,243,167,35,175,40,182,37,182,44,173
43,178,241,167,40,200,244,169,35,175,49,189,39,190,54,179
43,178,241,167,41,182,241,167,35,175,37,178,36,178,42,168
43,178,241,167,40,181,241,169,35,175,36,177,34,177,41,167
